    576,        12.5764,        -4.2301,         8.3464,       629.6292,       194.8826,       734.6390,        24.8635,       322.1682,        99.4540,     61738.4766,        99.0000,         5.2469,
    577,        16.6995,        -8.0616,         8.6379,       630.4750,       196.3041,       734.9058,        25.1478,       322.9202,       100.5912,     61738.6719,        99.0000,         5.2540,
    578,        12.7449,        -4.3663,         8.3785,       631.0706,       197.4754,       735.1224,        25.3820,       323.4714,       101.5282,     61738.8672,        99.0000,         5.2589,
    579,        14.8759,        -6.0137,         8.8622,       632.0382,       199.0199,       735.4138,        25.6910,       324.3207,       102.7638,     61739.0625,        99.0000,         5.2670,
    580,        13.4278,        -4.8424,         8.5854,       632.7445,       200.3035,       735.6529,        25.9477,       324.9617,       103.7907,     61739.2578,        99.0000,         5.2729,
    581,        13.2449,        -4.6399,         8.6049,       633.4485,       201.5856,       735.8918,        26.2041,       325.6001,       104.8164,     61739.4531,        99.0000,         5.2787,
    582,        14.9034,        -6.2315,         8.6719,       634.1568,       202.8725,       736.1316,        26.4615,       326.2397,       105.8459,     61739.6484,        99.0000,         5.2846,
    583,        12.5930,        -4.4601,         8.1330,       634.4137,       203.7085,       736.2811,        26.6287,       326.5182,       106.5147,     61739.8359,        99.0000,         5.2868,
    584,        12.1963,        -3.7496,         8.4468,       634.9408,       204.8153,       736.4849,        26.8500,       327.0134,       107.4002,     61740.0234,        99.0000,         5.2912,
    585,        13.2206,        -5.0557,         8.1649,       635.2125,       205.6670,       736.6375,        27.0204,       327.3040,       108.0816,     61740.2031,        99.0000,         5.2934,
    586,        13.1858,        -4.6338,         8.5521,       635.7700,       206.8045,       736.8475,        27.2479,       327.8228,       108.9915,     61740.3672,        99.0000,         5.2981,
    587,        13.8059,        -5.4445,         8.3613,       636.1250,       207.7401,       737.0170,        27.4350,       328.1788,       109.7401,     61740.5391,        99.0000,         5.3010,
    588,        11.5616,        -2.6714,         8.8902,       636.3506,       208.5470,       737.1609,        27.5964,       328.4316,       110.3855,     61740.6562,        99.0000,         5.3029,
    589,        12.3199,        -3.9654,         8.3546,       636.6506,       209.4285,       737.3196,        27.7727,       328.7440,       111.0908,     61740.7578,        99.0000,         5.3054,
    590,        13.9245,        -5.2037,         8.7209,       637.1415,       210.5009,       737.5165,        27.9872,       329.2090,       111.9486,     61740.8594,        99.0000,         5.3095,
    591,        14.2078,        -5.3313,         8.8765,       637.8678,       211.8094,       737.7606,        28.2489,       329.8631,       112.9955,     61740.9609,        99.0000,         5.3156,
    592,        12.1440,        -3.8025,         8.3415,       638.0892,       212.6139,       737.9038,        28.4098,       330.1151,       113.6390,     61741.0625,        99.0000,         5.3174,
    593,        10.5130,        -1.7259,         8.7871,       638.6511,       213.7588,       738.1154,        28.6387,       330.6394,       114.5550,     61741.1562,        99.0000,         5.3221,
    594,         7.6729,         0.4253,         8.0983,       638.7083,       214.3991,       738.2258,        28.7668,       330.7563,       115.0672,     61741.2578,        99.0000,         5.3226,
    595,        11.2597,        -2.0598,         9.1999,       638.8754,       215.1492,       738.3582,        28.9168,       330.9613,       115.6673,     61741.3594,        99.0000,         5.3240,
    596,         7.8746,         0.2022,         8.0768,       638.9107,       215.7674,       738.4643,        29.0405,       331.0607,       116.1619,     61741.4688,        99.0000,         5.3243,
    597,        10.4447,        -1.0575,         9.3873,       639.0437,       216.4835,       738.5898,        29.1837,       331.2371,       116.7347,     61741.5781,        99.0000,         5.3254,
    598,        10.9181,        -1.4300,         9.4881,       639.2301,       217.2533,       738.7261,        29.3376,       331.4564,       117.3506,     61741.7188,        99.0000,         5.3269,
    599,        11.8911,        -2.4738,         9.4173,       639.5608,       218.1680,       738.8915,        29.5206,       331.7920,       118.0823,     61741.8672,        99.0000,         5.3297,
    600,        10.4396,        -2.0073,         8.4323,       639.9648,       219.1566,       739.0718,        29.7183,       332.1879,       118.8731,     61742.0195,        99.0000,         5.3330,
    601,        14.1290,        -5.0884,         9.0406,       640.8160,       220.5921,       739.3413,        30.0054,       332.9424,       120.0216,     61742.1680,        99.0000,         5.3401,
    602,        11.2465,        -2.1645,         9.0820,       641.6707,       222.0328,       739.6118,        30.2935,       333.7020,       121.1741,     61742.2812,        99.0000,         5.3473,
    603,        14.1203,        -4.7375,         9.3828,       642.7332,       223.6819,       739.9240,        30.6234,       334.6286,       122.4934,     61742.3789,        99.0000,         5.3561,
    604,        11.5998,        -2.9946,         8.6052,       643.1679,       224.7041,       740.1108,        30.8278,       335.0542,       123.3111,     61742.4844,        99.0000,         5.3597,
    605,        12.3915,        -3.7868,         8.6047,       643.4698,       225.5934,       740.2712,        31.0056,       335.3753,       124.0226,     61742.6016,        99.0000,         5.3622,
    606,        11.3900,        -2.6296,         8.7604,       643.9142,       226.6252,       740.4600,        31.2120,       335.8120,       124.8480,     61742.7422,        99.0000,         5.3660,
    607,        10.1183,        -1.3130,         8.8053,       644.4988,       227.7981,       740.6769,        31.4466,       336.3629,       125.7864,     61742.8867,        99.0000,         5.3708,
    608,        14.2949,        -5.3092,         8.9857,       645.2062,       229.0944,       740.9187,        31.7058,       337.0132,       126.8234,     61743.0312,        99.0000,         5.3767,
    609,         9.7731,        -0.7199,         9.0532,       645.3700,       229.8470,       741.0516,        31.8564,       337.2304,       127.4255,     61743.1797,        99.0000,         5.3781,
    610,        11.3796,        -2.1343,         9.2452,       645.6766,       230.7429,       741.2140,        32.0355,       337.5639,       128.1422,     61743.3320,        99.0000,         5.3806,
    611,        12.8515,        -3.4121,         9.4394,       646.7357,       232.3924,       741.5278,        32.3655,       338.5012,       129.4618,     61743.4844,        99.0000,         5.3895,
    612,         9.8440,        -1.1421,         8.7019,       647.2224,       233.4695,       741.7269,        32.5809,       338.9818,       130.3235,     61743.6328,        99.0000,         5.3935,
    613,        11.0441,        -2.3973,         8.6468,       647.5256,       234.3638,       741.8896,        32.7597,       339.3194,       131.0390,     61743.7852,        99.0000,         5.3960,
    614,        10.1809,        -1.7647,         8.4162,       647.6267,       235.0567,       742.0121,        32.8983,       339.4975,       131.5932,     61743.9375,        99.0000,         5.3969,
    615,        10.0623,        -1.3010,         8.7613,       647.8026,       235.8242,       742.1495,        33.0518,       339.7372,       132.2073,     61744.0938,        99.0000,         5.3984,
    616,         5.1057,         2.8386,         7.9443,       647.5621,       236.1756,       742.2037,        33.1221,       339.6456,       132.4884,     61744.2461,        99.0000,         5.3964,
    617,         4.1234,         5.3256,         9.4489,       647.4294,       236.6346,       742.2794,        33.2139,       339.6421,       132.8556,     61744.4023,        99.0000,         5.3952,
    618,         9.0518,         0.5033,         9.5551,       647.4834,       237.2803,       742.3924,        33.3430,       339.7900,       133.3722,     61744.5469,        99.0000,         5.3957,
    619,        10.7191,        -0.7610,         9.9581,       647.9742,       238.3631,       742.5928,        33.5596,       340.2905,       134.2384,     61744.6602,        99.0000,         5.3998,
